
  70940824, $GNGGA,194220.40,4028.8872034,N,10650.3321231,W,4,23,0.5,2104.381,M,-12.180,M,2.4,0000*56
  70941824, $GNGGA,194221.40,4028.8872044,N,10650.3321251,W,4,23,0.5,2104.381,M,-12.180,M,1.4,0000*55
  70942826, $GNGGA,194222.40,4028.8872042,N,10650.3321219,W,4,23,0.5,2104.383,M,-12.180,M,2.4,0000*5D
  70943824, $GNGGA,194223.40,4028.8872059,N,10650.3321245,W,4,23,0.5,2104.376,M,-12.180,M,1.4,0000*56
  70944824, $GNGGA,194224.40,4028.8872080,N,10650.3321348,W,4,24,0.5,2104.379,M,-12.180,M,2.4,0000*52
  70945822, $GNGGA,194225.40,4028.8871987,N,10650.3321277,W,4,24,0.5,2104.385,M,-12.180,M,1.4,0000*53
  70946823, $GNGGA,194226.40,4028.8872007,N,10650.3321294,W,4,24,0.5,2104.379,M,-12.180,M,2.4,0000*5F
  70947824, $GNGGA,194227.40,4028.8872041,N,10650.3321219,W,4,24,0.5,2104.372,M,-12.180,M,1.4,0000*51
  70948823, $GNGGA,194228.40,4028.8872078,N,10650.3321229,W,4,24,0.5,2104.366,M,-12.180,M,2.4,0000*51
  70949824, $GNGGA,194229.40,4028.8872102,N,10650.3321170,W,4,24,0.5,2104.369,M,-12.180,M,1.4,0000*5F
  70950823, $GNGGA,194230.40,4028.8872078,N,10650.3321207,W,4,24,0.5,2104.368,M,-12.180,M,2.4,0000*5A
  70951822, $GNGGA,194231.40,4028.8872083,N,10650.3321201,W,4,23,0.5,2104.375,M,-12.180,M,1.4,0000*51
  70952824, $GNGGA,194232.40,4028.8872038,N,10650.3321195,W,4,23,0.5,2104.371,M,-12.180,M,2.4,0000*5B
  70953824, $GNGGA,194233.40,4028.8872013,N,10650.3321242,W,4,24,0.5,2104.381,M,-12.180,M,1.4,0000*51
  70954823, $GNGGA,194234.40,4028.8872020,N,10650.3321305,W,4,23,0.5,2104.378,M,-12.180,M,2.4,0000*56
  70955822, $GNGGA,194235.40,4028.8872089,N,10650.3321369,W,4,23,0.5,2104.372,M,-12.180,M,1.4,0000*57
  70956823, $GNGGA,194236.40,4028.8872233,N,10650.3321563,W,4,22,0.6,2104.363,M,-12.180,M,2.4,0000*5A
  70957821, $GNGGA,194237.40,4028.8872342,N,10650.3321785,W,4,22,0.6,2104.357,M,-12.180,M,1.4,0000*52
  70958819, $GNGGA,194238.40,4028.8872340,N,10650.3321824,W,4,23,0.6,2104.353,M,-12.180,M,2.4,0000*5D
  70959822, $GNGGA,194239.40,4028.8872422,N,10650.3321944,W,4,23,0.6,2104.351,M,-12.180,M,1.4,0000*59
  70960823, $GNGGA,194240.40,4028.8872564,N,10650.3322088,W,4,23,0.6,2104.336,M,-12.180,M,2.4,0000*5C
  70961820, $GNGGA,194241.40,4028.8872698,N,10650.3322362,W,4,24,0.6,2104.338,M,-12.180,M,1.4,0000*50
  70962823, $GNGGA,194242.40,4028.8871384,N,10650.3321673,W,4,25,0.5,2104.520,M,-12.180,M,2.4,0000*50
  70963823, $GNGGA,194243.40,4028.8871032,N,10650.3319443,W,4,28,0.5,2104.604,M,-12.180,M,1.4,0000*5E
  70964823, $GNGGA,194244.40,4028.8870677,N,10650.3317303,W,4,27,0.5,2104.545,M,-12.180,M,2.4,0000*58
  70965823, $GNGGA,194245.40,4028.8873142,N,10650.3316524,W,4,25,0.6,2104.349,M,-12.180,M,1.4,0000*51
  70966823, $GNGGA,194246.40,4028.8874506,N,10650.3317321,W,4,27,0.5,2104.232,M,-12.180,M,2.4,0000*5C
  70967823, $GNGGA,194247.40,4028.8875484,N,10650.3318224,W,4,27,0.5,2104.160,M,-12.180,M,1.4,0000*5B
  70968824, $GNGGA,194248.40,4028.8875677,N,10650.3319766,W,4,26,0.5,2104.177,M,-12.180,M,2.4,0000*5C
  70969824, $GNGGA,194249.40,4028.8875138,N,10650.3319701,W,4,25,0.5,2104.244,M,-12.180,M,1.4,0000*53
  70970821, $GNGGA,194250.40,4028.8875013,N,10650.3319734,W,4,26,0.5,2104.249,M,-12.180,M,2.4,0000*58
  70971822, $GNGGA,194251.40,4028.8875808,N,10650.3320591,W,4,24,0.6,2104.109,M,-12.180,M,1.4,0000*59
  70972821, $GNGGA,194252.40,4028.8876537,N,10650.3321590,W,4,25,0.6,2103.961,M,-12.180,M,2.4,0000*5B
  70973820, $GNGGA,194253.40,4028.8877174,N,10650.3322191,W,4,24,0.6,2103.923,M,-12.180,M,1.4,0000*5A
  70974825, $GNGGA,194254.40,4028.8878069,N,10650.3322791,W,4,25,0.6,2103.887,M,-12.180,M,2.4,0000*54
  70975824, $GNGGA,194255.40,4028.8879191,N,10650.3322714,W,4,24,0.6,2103.768,M,-12.180,M,1.4,0000*53
  70976826, $GNGGA,194256.40,4028.8879677,N,10650.3324461,W,4,24,0.6,2103.757,M,-12.180,M,2.4,0000*57
  70977821, $GNGGA,194257.40,4028.8880949,N,10650.3325941,W,4,24,0.6,2103.696,M,-12.180,M,1.4,0000*53
  70978820, $GNGGA,194258.40,4028.8883215,N,10650.3328814,W,4,24,0.6,2103.581,M,-12.180,M,2.4,0000*57
  70979820, $GNGGA,194259.40,4028.8885476,N,10650.3332480,W,4,25,0.6,2103.532,M,-12.180,M,1.4,0000*53
  70980822, $GNGGA,194300.40,4028.8887714,N,10650.3336238,W,4,26,0.6,2103.490,M,-12.180,M,2.4,0000*53
  70981821, $GNGGA,194301.40,4028.8889854,N,10650.3339104,W,4,25,0.6,2103.445,M,-12.180,M,1.4,0000*5C
  70982822, $GNGGA,194302.40,4028.8891743,N,10650.3341955,W,4,24,0.6,2103.383,M,-12.180,M,2.4,0000*53
  70983822, $GNGGA,194303.40,4028.8893030,N,10650.3345263,W,4,25,0.6,2103.355,M,-12.180,M,1.4,0000*50
  70984821, $GNGGA,194304.40,4028.8893174,N,10650.3345624,W,4,25,0.6,2103.350,M,-12.180,M,2.4,0000*57
  70985823, $GNGGA,194305.40,4028.8893182,N,10650.3345607,W,4,25,0.6,2103.354,M,-12.180,M,1.4,0000*59
  70986824, $GNGGA,194306.40,4028.8893179,N,10650.3345597,W,4,25,0.6,2103.351,M,-12.180,M,2.4,0000*52
  70987822, $GNGGA,194307.40,4028.8893177,N,10650.3345587,W,4,25,0.6,2103.359,M,-12.180,M,1.4,0000*57
  70988825, $GNGGA,194308.40,4028.8893176,N,10650.3345586,W,4,25,0.6,2103.359,M,-12.180,M,2.4,0000*5B
  70989822, $GNGGA,194309.40,4028.8893185,N,10650.3345584,W,4,25,0.6,2103.354,M,-12.180,M,1.4,0000*5A
  70990822, $GNGGA,194310.40,4028.8893196,N,10650.3345587,W,4,25,0.6,2103.349,M,-12.180,M,2.4,0000*5C
  70991820, $GNGGA,194311.40,4028.8893211,N,10650.3345579,W,4,25,0.6,2103.353,M,-12.180,M,1.4,0000*58
  70992822, $GNGGA,194312.40,4028.8893216,N,10650.3345587,W,4,25,0.6,2103.350,M,-12.180,M,2.4,0000*5D
  70993822, $GNGGA,194313.40,4028.8893199,N,10650.3345577,W,4,25,0.6,2103.353,M,-12.180,M,1.4,0000*57
  70994825, $GNGGA,194314.40,4028.8893197,N,10650.3345580,W,4,25,0.6,2103.353,M,-12.180,M,2.4,0000*55
  70995825, $GNGGA,194315.40,4028.8893194,N,10650.3345574,W,4,25,0.6,2103.352,M,-12.180,M,1.4,0000*5E
  70996823, $GNGGA,194316.40,4028.8893186,N,10650.3345570,W,4,25,0.6,2103.353,M,-12.180,M,2.4,0000*58
  70997820, $GNGGA,194317.40,4028.8893201,N,10650.3345567,W,4,25,0.6,2103.353,M,-12.180,M,1.4,0000*50
  70998822, $GNGGA,194318.40,4028.8893195,N,10650.3345553,W,4,25,0.6,2103.353,M,-12.180,M,2.4,0000*55
  70999821, $GNGGA,194319.40,4028.8893209,N,10650.3345570,W,4,25,0.6,2103.352,M,-12.180,M,1.4,0000*51
  71000823, $GNGGA,194320.40,4028.8893195,N,10650.3345552,W,4,25,0.6,2103.350,M,-12.180,M,2.4,0000*5C
  71001823, $GNGGA,194321.40,4028.8893210,N,10650.3345575,W,4,25,0.6,2103.351,M,-12.180,M,1.4,0000*54
  71002821, $GNGGA,194322.40,4028.8893207,N,10650.3345584,W,4,25,0.6,2103.352,M,-12.180,M,2.4,0000*5F
  71003823, $GNGGA,194323.40,4028.8893206,N,10650.3345566,W,4,25,0.6,2103.349,M,-12.180,M,1.4,0000*5A
  71004822, $GNGGA,194324.40,4028.8893202,N,10650.3345579,W,4,25,0.6,2103.351,M,-12.180,M,2.4,0000*5D
  71005821, $GNGGA,194325.40,4028.8893206,N,10650.3345569,W,4,25,0.6,2103.351,M,-12.180,M,1.4,0000*5A
  71006822, $GNGGA,194326.40,4028.8893195,N,10650.3345551,W,4,25,0.6,2103.348,M,-12.180,M,2.4,0000*50
  71007822, $GNGGA,194327.40,4028.8893202,N,10650.3345534,W,4,25,0.6,2103.358,M,-12.180,M,1.4,0000*5D
  71008823, $GNGGA,194328.40,4028.8893175,N,10650.3345594,W,4,24,0.6,2103.366,M,-12.180,M,2.4,0000*54
  71009822, $GNGGA,194329.40,4028.8893209,N,10650.3345534,W,4,24,0.6,2103.362,M,-12.180,M,1.4,0000*50
  71010822, $GNGGA,194330.40,4028.8893209,N,10650.3345533,W,4,24,0.6,2103.361,M,-12.180,M,2.4,0000*5F
  71011822, $GNGGA,194331.40,4028.8893209,N,10650.3345523,W,4,24,0.6,2103.360,M,-12.180,M,1.4,0000*5D
  71012824, $GNGGA,194332.40,4028.8893203,N,10650.3345496,W,4,25,0.6,2103.360,M,-12.180,M,2.4,0000*59
  71013822, $GNGGA,194333.40,4028.8893215,N,10650.3345526,W,4,24,0.6,2103.355,M,-12.180,M,1.4,0000*51
  71014822, $GNGGA,194334.40,4028.8893209,N,10650.3345524,W,4,24,0.6,2103.358,M,-12.180,M,2.4,0000*57
  71015821, $GNGGA,194335.40,4028.8893199,N,10650.3345517,W,4,24,0.6,2103.360,M,-12.180,M,1.4,0000*54
  71016821, $GNGGA,194336.40,4028.8893214,N,10650.3345524,W,4,24,0.6,2103.353,M,-12.180,M,2.4,0000*52
  71017822, $GNGGA,194337.40,4028.8893182,N,10650.3345536,W,4,25,0.6,2103.358,M,-12.180,M,1.4,0000*55
  71018821, $GNGGA,194338.40,4028.8893184,N,10650.3345521,W,4,25,0.6,2103.354,M,-12.180,M,2.4,0000*55
  71019821, $GNGGA,194339.40,4028.8893192,N,10650.3345525,W,4,24,0.6,2103.353,M,-12.180,M,1.4,0000*52
  71020823, $GNGGA,194340.40,4028.8893200,N,10650.3345528,W,4,24,0.6,2103.352,M,-12.180,M,2.4,0000*5B
  71021826, $GNGGA,194341.40,4028.8893204,N,10650.3345558,W,4,25,0.6,2103.356,M,-12.180,M,1.4,0000*5F
  71022821, $GNGGA,194342.40,4028.8893201,N,10650.3345553,W,4,25,0.6,2103.355,M,-12.180,M,2.4,0000*52
  71023821, $GNGGA,194343.40,4028.8893211,N,10650.3345510,W,4,24,0.6,2103.354,M,-12.180,M,1.4,0000*56
  71024820, $GNGGA,194344.40,4028.8893203,N,10650.3345519,W,4,24,0.6,2103.350,M,-12.180,M,2.4,0000*5C
  71025821, $GNGGA,194345.40,4028.8893179,N,10650.3345657,W,4,24,0.6,2103.354,M,-12.180,M,1.4,0000*5D
  71026819, $GNGGA,194346.40,4028.8893401,N,10650.3346100,W,4,24,0.6,2103.364,M,-12.180,M,2.4,0000*52
  71027821, $GNGGA,194347.40,4028.8894247,N,10650.3347068,W,4,24,0.6,2103.322,M,-12.180,M,1.4,0000*5F
  71028820, $GNGGA,194348.40,4028.8894500,N,10650.3348168,W,4,24,0.6,2103.359,M,-12.180,M,2.4,0000*55
  71029821, $GNGGA,194349.40,4028.8893887,N,10650.3351353,W,4,25,0.6,2103.501,M,-12.180,M,1.4,0000*5A
  71030825, $GNGGA,194350.40,4028.8893627,N,10650.3352265,W,4,25,0.6,2103.541,M,-12.180,M,2.4,0000*56
  71031823, $GNGGA,194351.40,4028.8893975,N,10650.3353694,W,4,25,0.6,2103.521,M,-12.180,M,1.4,0000*51
  71032823, $GNGGA,194352.40,4028.8894538,N,10650.3354341,W,4,25,0.6,2103.493,M,-12.180,M,2.4,0000*51
  71033823, $GNGGA,194353.40,4028.8895094,N,10650.3354284,W,4,25,0.6,2103.456,M,-12.180,M,1.4,0000*50
  71034822, $GNGGA,194354.40,4028.8895314,N,10650.3355872,W,4,25,0.6,2103.419,M,-12.180,M,2.4,0000*56
  71035821, $GNGGA,194355.40,4028.8894292,N,10650.3358260,W,4,26,0.6,2103.351,M,-12.180,M,1.4,0000*56
  71036824, $GNGGA,194356.40,4028.8895173,N,10650.3358691,W,4,28,0.5,2103.273,M,-12.180,M,2.4,0000*5D
  71037821, $GNGGA,194357.40,4028.8896108,N,10650.3358361,W,4,26,0.5,2103.245,M,-12.180,M,1.4,0000*51
  71036821, $GNGGA,194358.40,4028.8898505,N,10650.3358583,W,4,25,0.6,2103.088,M,-12.180,M,2.4,0000*53
  71038820, $GNGGA,194359.40,4028.8897933,N,10650.3360296,W,4,24,0.6,2103.034,M,-12.180,M,1.4,0000*59
  71039820, $GNGGA,194400.40,4028.8899444,N,10650.3359984,W,4,25,0.6,2102.930,M,-12.180,M,2.4,0000*5D
  71041822, $GNGGA,194401.40,4028.8900314,N,10650.3359874,W,4,27,0.5,2102.852,M,-12.180,M,1.4,0000*56
  71042822, $GNGGA,194402.40,4028.8900196,N,10650.3361561,W,4,26,0.6,2102.876,M,-12.180,M,2.4,0000*58
  71043820, $GNGGA,194403.40,4028.8900248,N,10650.3362587,W,4,26,0.5,2102.895,M,-12.180,M,1.4,0000*5F
  71044820, $GNGGA,194404.40,4028.8900890,N,10650.3363393,W,4,26,0.5,2102.887,M,-12.180,M,2.4,0000*55
  71045820, $GNGGA,194405.40,4028.8901616,N,10650.3364437,W,4,26,0.6,2102.902,M,-12.180,M,1.4,0000*57
  71046825, $GNGGA,194406.40,4028.8902465,N,10650.3364880,W,4,26,0.6,2102.831,M,-12.180,M,2.4,0000*53
  71047819, $GNGGA,194407.40,4028.8900893,N,10650.3367420,W,4,26,0.6,2102.698,M,-12.180,M,1.4,0000*5E
  71048822, $GNGGA,194408.40,4028.8902689,N,10650.3366702,W,4,26,0.6,2102.595,M,-12.180,M,2.4,0000*59
  71049819, $GNGGA,194409.40,4028.8902873,N,10650.3366671,W,4,26,0.6,2102.570,M,-12.180,M,1.4,0000*5E
  71050819, $GNGGA,194410.40,4028.8902357,N,10650.3368630,W,4,26,0.6,2102.646,M,-12.180,M,2.4,0000*55
  71051819, $GNGGA,194411.40,4028.8902684,N,10650.3370092,W,4,25,0.6,2102.598,M,-12.180,M,1.4,0000*58
  71052823, $GNGGA,194412.40,4028.8902893,N,10650.3369887,W,4,26,0.6,2102.593,M,-12.180,M,2.4,0000*5C
  71053820, $GNGGA,194413.40,4028.8902980,N,10650.3369799,W,4,24,0.6,2102.587,M,-12.180,M,1.4,0000*5A
  71054819, $GNGGA,194414.40,4028.8903154,N,10650.3369650,W,4,25,0.6,2102.576,M,-12.180,M,2.4,0000*55
  71055820, $GNGGA,194415.40,4028.8903090,N,10650.3369674,W,4,25,0.6,2102.577,M,-12.180,M,1.4,0000*59
  71056820, $GNGGA,194416.40,4028.8903041,N,10650.3369710,W,4,25,0.6,2102.581,M,-12.180,M,2.4,0000*5F
  71057822, $GNGGA,194417.40,4028.8902867,N,10650.3369806,W,4,24,0.6,2102.583,M,-12.180,M,1.4,0000*5B
  71058822, $GNGGA,194418.40,4028.8903022,N,10650.3369657,W,4,24,0.6,2102.577,M,-12.180,M,2.4,0000*5E
  71059821, $GNGGA,194419.40,4028.8903183,N,10650.3369525,W,4,24,0.6,2102.561,M,-12.180,M,1.4,0000*57
  71060821, $GNGGA,194420.40,4028.8903263,N,10650.3369459,W,4,25,0.6,2102.552,M,-12.180,M,2.4,0000*58
  71061821, $GNGGA,194421.40,4028.8903269,N,10650.3369458,W,4,25,0.6,2102.553,M,-12.180,M,1.4,0000*50
  71062820, $GNGGA,194422.40,4028.8902973,N,10650.3369692,W,4,25,0.6,2102.570,M,-12.180,M,2.4,0000*54
  71063820, $GNGGA,194423.40,4028.8903024,N,10650.3369677,W,4,24,0.6,2102.571,M,-12.180,M,1.4,0000*57
  71064822, $GNGGA,194424.40,4028.8903047,N,10650.3369800,W,4,24,0.6,2102.573,M,-12.180,M,2.4,0000*5A
  71065822, $GNGGA,194425.40,4028.8903271,N,10650.3369590,W,4,25,0.6,2102.568,M,-12.180,M,1.4,0000*50
  71066821, $GNGGA,194426.40,4028.8902861,N,10650.3370377,W,4,25,0.6,2102.595,M,-12.180,M,2.4,0000*5F
  71067822, $GNGGA,194427.40,4028.8902690,N,10650.3370800,W,4,25,0.6,2102.622,M,-12.180,M,1.4,0000*59
  71068822, $GNGGA,194428.40,4028.8903117,N,10650.3371583,W,4,25,0.6,2102.633,M,-12.180,M,2.4,0000*5B
  71069821, $GNGGA,194429.40,4028.8903203,N,10650.3372029,W,4,25,0.6,2102.635,M,-12.180,M,1.4,0000*5F
  71070824, $GNGGA,194430.40,4028.8903761,N,10650.3373604,W,4,26,0.6,2102.649,M,-12.180,M,2.4,0000*55
  71071822, $GNGGA,194431.40,4028.8903993,N,10650.3374949,W,4,25,0.6,2102.675,M,-12.180,M,1.4,0000*59
  71072822, $GNGGA,194432.40,4028.8903941,N,10650.3377067,W,4,24,0.6,2102.690,M,-12.180,M,2.4,0000*5A
  71073822, $GNGGA,194433.40,4028.8904480,N,10650.3378110,W,4,25,0.6,2102.728,M,-12.180,M,1.4,0000*52
  71074821, $GNGGA,194434.40,4028.8905663,N,10650.3379887,W,4,25,0.6,2102.716,M,-12.180,M,2.4,0000*53
  71075819, $GNGGA,194435.40,4028.8907319,N,10650.3381668,W,4,26,0.6,2102.794,M,-12.180,M,1.4,0000*5A
  71076822, $GNGGA,194436.40,4028.8907820,N,10650.3382485,W,4,25,0.6,2102.819,M,-12.180,M,2.4,0000*50
  71077822, $GNGGA,194437.40,4028.8908435,N,10650.3383319,W,4,25,0.6,2102.883,M,-12.180,M,1.4,0000*55
  71078821, $GNGGA,194438.40,4028.8908626,N,10650.3384349,W,4,25,0.6,2102.917,M,-12.180,M,2.4,0000*57
  71079821, $GNGGA,194439.40,4028.8909356,N,10650.3385637,W,4,25,0.6,2102.959,M,-12.180,M,1.4,0000*51
  71080823, $GNGGA,194440.40,4028.8909616,N,10650.3385766,W,4,25,0.6,2102.973,M,-12.180,M,2.4,0000*50
  71081821, $GNGGA,194441.40,4028.8909904,N,10650.3387416,W,4,26,0.5,2103.055,M,-12.180,M,1.4,0000*54
  71082822, $GNGGA,194442.40,4028.8910822,N,10650.3388634,W,4,25,0.6,2103.112,M,-12.180,M,2.4,0000*56
  71083823, $GNGGA,194443.40,4028.8911387,N,10650.3390768,W,4,25,0.6,2103.103,M,-12.180,M,1.4,0000*50
  71084824, $GNGGA,194444.40,4028.8912022,N,10650.3391083,W,4,25,0.6,2103.130,M,-12.180,M,2.4,0000*58
  71085822, $GNGGA,194445.40,4028.8913278,N,10650.3391908,W,4,25,0.6,2103.148,M,-12.180,M,1.4,0000*53
  71086823, $GNGGA,194446.40,4028.8913791,N,10650.3392557,W,4,25,0.6,2103.180,M,-12.180,M,2.4,0000*50
  71087822, $GNGGA,194447.40,4028.8915919,N,10650.3392753,W,4,24,0.6,2103.066,M,-12.180,M,1.4,0000*54
  71088822, $GNGGA,194448.40,4028.8915386,N,10650.3393821,W,4,24,0.6,2103.173,M,-12.180,M,2.4,0000*5A
  71089822, $GNGGA,194449.40,4028.8915416,N,10650.3393959,W,4,24,0.6,2103.183,M,-12.180,M,1.4,0000*57
  71090823, $GNGGA,194450.40,4028.8915134,N,10650.3394481,W,4,24,0.6,2103.224,M,-12.180,M,2.4,0000*58
  71091821, $GNGGA,194451.40,4028.8915402,N,10650.3396255,W,4,25,0.6,2103.290,M,-12.180,M,1.4,0000*59
  71092825, $GNGGA,194452.40,4028.8916555,N,10650.3397237,W,4,24,0.6,2103.278,M,-12.180,M,2.4,0000*5B
  71093823, $GNGGA,194453.40,4028.8917072,N,10650.3397749,W,4,24,0.6,2103.268,M,-12.180,M,1.4,0000*55
  71094822, $GNGGA,194454.40,4028.8918086,N,10650.3397771,W,4,25,0.6,2103.210,M,-12.180,M,2.4,0000*50
  71095822, $GNGGA,194455.40,4028.8920187,N,10650.3400635,W,4,25,0.6,2103.171,M,-12.180,M,1.4,0000*55
  71096822, $GNGGA,194456.40,4028.8922620,N,10650.3403359,W,4,24,0.6,2103.081,M,-12.180,M,2.4,0000*5E
  71097823, $GNGGA,194457.40,4028.8923276,N,10650.3404745,W,4,25,0.5,2103.082,M,-12.180,M,1.4,0000*55
  71098822, $GNGGA,194458.40,4028.8923686,N,10650.3405540,W,4,24,0.6,2103.090,M,-12.180,M,2.4,0000*55
  71099819, $GNGGA,194459.40,4028.8924754,N,10650.3406633,W,4,25,0.6,2103.029,M,-12.180,M,1.4,0000*59
  71100821, $GNGGA,194500.40,4028.8924652,N,10650.3406422,W,4,25,0.6,2103.030,M,-12.180,M,2.4,0000*5A
  71101822, $GNGGA,194501.40,4028.8924818,N,10650.3407187,W,4,24,0.6,2103.032,M,-12.180,M,1.4,0000*50
  71102822, $GNGGA,194502.40,4028.8925623,N,10650.3409614,W,4,25,0.6,2103.038,M,-12.180,M,2.4,0000*5F
  71103820, $GNGGA,194503.40,4028.8925854,N,10650.3409961,W,4,25,0.5,2103.037,M,-12.180,M,1.4,0000*52
  71104822, $GNGGA,194504.40,4028.8926057,N,10650.3410226,W,4,24,0.6,2103.040,M,-12.180,M,2.4,0000*5C
  71105821, $GNGGA,194505.40,4028.8926126,N,10650.3410211,W,4,23,0.6,2103.041,M,-12.180,M,1.4,0000*5B
  71106822, $GNGGA,194506.40,4028.8926411,N,10650.3410579,W,4,24,0.6,2103.023,M,-12.180,M,2.4,0000*50
  71107821, $GNGGA,194507.40,4028.8926866,N,10650.3411077,W,4,24,0.6,2103.000,M,-12.180,M,1.4,0000*55
  71108822, $GNGGA,194508.40,4028.8927150,N,10650.3411672,W,4,24,0.6,2102.992,M,-12.180,M,2.4,0000*54
  71109821, $GNGGA,194509.40,4028.8927532,N,10650.3411753,W,4,25,0.6,2102.972,M,-12.180,M,1.4,0000*5B
  71110820, $GNGGA,194510.40,4028.8927966,N,10650.3412214,W,4,24,0.6,2102.961,M,-12.180,M,2.4,0000*5B
  71111820, $GNGGA,194511.40,4028.8929050,N,10650.3413781,W,4,25,0.6,2102.890,M,-12.180,M,1.4,0000*5D
  71112820, $GNGGA,194512.40,4028.8930043,N,10650.3416424,W,4,24,0.6,2102.913,M,-12.180,M,2.4,0000*55
  71113819, $GNGGA,194513.40,4028.8931433,N,10650.3419550,W,4,24,0.6,2102.884,M,-12.180,M,1.4,0000*57
  71114820, $GNGGA,194514.40,4028.8932862,N,10650.3423468,W,4,25,0.6,2102.926,M,-12.180,M,2.4,0000*53
  71115819, $GNGGA,194515.40,4028.8934963,N,10650.3428618,W,4,25,0.6,2102.909,M,-12.180,M,1.4,0000*54
  71116820, $GNGGA,194516.40,4028.8937355,N,10650.3433864,W,4,24,0.6,2102.948,M,-12.180,M,2.4,0000*53
  71117820, $GNGGA,194517.40,4028.8939547,N,10650.3438609,W,4,24,0.6,2102.987,M,-12.180,M,1.4,0000*57
  71118820, $GNGGA,194518.40,4028.8940664,N,10650.3442112,W,4,24,0.6,2103.070,M,-12.180,M,2.4,0000*57
  71119818, $GNGGA,194519.40,4028.8942692,N,10650.3445925,W,4,24,0.6,2103.110,M,-12.180,M,1.4,0000*52
  71120822, $GNGGA,194520.40,4028.8944770,N,10650.3449311,W,4,24,0.6,2103.089,M,-12.180,M,2.4,0000*50
  71121819, $GNGGA,194521.40,4028.8946418,N,10650.3451971,W,4,23,0.7,2103.115,M,-12.180,M,1.4,0000*5A
  71122820, $GNGGA,194522.40,4028.8947642,N,10650.3456554,W,4,25,0.6,2103.145,M,-12.180,M,2.4,0000*58
  71123821, $GNGGA,194523.40,4028.8948395,N,10650.3459361,W,4,25,0.6,2103.208,M,-12.180,M,1.4,0000*5F
  71124821, $GNGGA,194524.40,4028.8948884,N,10650.3459794,W,4,24,0.6,2103.199,M,-12.180,M,2.4,0000*54
  71125820, $GNGGA,194525.40,4028.8949622,N,10650.3460676,W,4,24,0.6,2103.214,M,-12.180,M,1.4,0000*54
  71126821, $GNGGA,194526.40,4028.8951448,N,10650.3464768,W,4,23,0.6,2103.205,M,-12.180,M,2.4,0000*5E
  71127821, $GNGGA,194527.40,4028.8951499,N,10650.3467836,W,4,25,0.6,2103.198,M,-12.180,M,1.4,0000*56
  71128821, $GNGGA,194528.40,4028.8953167,N,10650.3470240,W,4,25,0.6,2103.209,M,-12.180,M,2.4,0000*5A
  71129819, $GNGGA,194529.40,4028.8955275,N,10650.3471552,W,4,24,0.6,2103.162,M,-12.180,M,1.4,0000*54
  71130819, $GNGGA,194530.40,4028.8954745,N,10650.3474488,W,4,25,0.6,2103.341,M,-12.180,M,2.4,0000*59
  71131818, $GNGGA,194531.40,4028.8956164,N,10650.3476839,W,4,23,0.7,2103.224,M,-12.180,M,1.4,0000*5D
  71132816, $GNGGA,194532.40,4028.8958748,N,10650.3480278,W,4,24,0.6,2103.195,M,-12.180,M,2.4,0000*52
  71133815, $GNGGA,194533.40,4028.8958388,N,10650.3481973,W,4,24,0.6,2103.269,M,-12.180,M,1.4,0000*59
  71134817, $GNGGA,194534.40,4028.8960073,N,10650.3484586,W,4,24,0.6,2103.427,M,-12.180,M,2.4,0000*5E
  71135818, $GNGGA,194535.40,4028.8961358,N,10650.3489970,W,4,24,0.6,2103.507,M,-12.180,M,1.4,0000*5C
  71136816, $GNGGA,194536.40,4028.8962430,N,10650.3496491,W,4,24,0.6,2103.533,M,-12.180,M,2.4,0000*5D
  71137821, $GNGGA,194537.40,4028.8965278,N,10650.3500347,W,4,23,0.7,2103.901,M,-12.180,M,1.4,0000*5B
  71138818, $GNGGA,194538.40,4028.8967217,N,10650.3502766,W,4,24,0.6,2104.119,M,-12.180,M,2.4,0000*59
  71139819, $GNGGA,194539.40,4028.8966979,N,10650.3503184,W,4,23,0.7,2104.133,M,-12.180,M,1.4,0000*5C
  71140819, $GNGGA,194540.40,4028.8968805,N,10650.3505434,W,4,23,0.7,2104.064,M,-12.180,M,2.4,0000*5E
  71141816, $GNGGA,194541.40,4028.8970184,N,10650.3509620,W,4,24,0.6,2104.043,M,-12.180,M,1.4,0000*5D
  71142817, $GNGGA,194542.40,4028.8971647,N,10650.3509901,W,4,24,0.6,2103.972,M,-12.180,M,2.4,0000*54
  71143819, $GNGGA,194543.40,4028.8971023,N,10650.3510530,W,4,24,0.6,2104.107,M,-12.180,M,1.4,0000*59
  71144819, $GNGGA,194544.40,4028.8971405,N,10650.3512652,W,4,24,0.6,2104.266,M,-12.180,M,2.4,0000*5C
  71145816, $GNGGA,194545.40,4028.8972333,N,10650.3514080,W,4,22,0.7,2104.328,M,-12.180,M,1.4,0000*5C
  71146818, $GNGGA,194546.40,4028.8972517,N,10650.3514833,W,4,23,0.7,2104.386,M,-12.180,M,2.4,0000*59
  71147819, $GNGGA,194547.40,4028.8973337,N,10650.3515409,W,4,24,0.6,2104.349,M,-12.180,M,1.4,0000*5F
  71148819, $GNGGA,194548.40,4028.8973375,N,10650.3517091,W,4,23,0.7,2104.400,M,-12.180,M,2.4,0000*5E
  71149818, $GNGGA,194549.40,4028.8973957,N,10650.3520152,W,4,23,0.7,2104.434,M,-12.180,M,1.4,0000*5B
