
  67444848, $GNGGA,184404.40,4028.8867950,N,10650.3552669,W,4,21,0.7,2113.541,M,-12.181,M,2.4,0000*5E
  67445842, $GNGGA,184405.40,4028.8867116,N,10650.3550681,W,4,21,0.7,2113.506,M,-12.181,M,1.4,0000*51
  67446843, $GNGGA,184406.40,4028.8866356,N,10650.3548592,W,4,21,0.7,2113.411,M,-12.181,M,2.4,0000*59
  67447842, $GNGGA,184407.40,4028.8865216,N,10650.3547126,W,4,21,0.7,2113.430,M,-12.181,M,1.4,0000*5A
  67448843, $GNGGA,184408.40,4028.8863906,N,10650.3545881,W,4,21,0.7,2113.477,M,-12.181,M,2.4,0000*5F
  67449843, $GNGGA,184409.40,4028.8862523,N,10650.3544203,W,4,21,0.7,2113.423,M,-12.181,M,1.4,0000*57
  67450842, $GNGGA,184410.40,4028.8861604,N,10650.3543119,W,4,20,0.7,2113.446,M,-12.181,M,2.4,0000*54
  67451840, $GNGGA,184411.40,4028.8859806,N,10650.3541133,W,4,20,0.7,2113.445,M,-12.181,M,1.4,0000*58
  67452842, $GNGGA,184412.40,4028.8858509,N,10650.3538758,W,4,21,0.7,2113.358,M,-12.181,M,2.4,0000*54
  67453842, $GNGGA,184413.40,4028.8857505,N,10650.3537470,W,4,20,0.7,2113.330,M,-12.181,M,1.4,0000*5C
  67454843, $GNGGA,184414.40,4028.8856464,N,10650.3536219,W,4,21,0.7,2113.331,M,-12.181,M,2.4,0000*57
  67455842, $GNGGA,184415.40,4028.8856190,N,10650.3536026,W,4,20,0.7,2113.349,M,-12.181,M,1.4,0000*5B
  67456844, $GNGGA,184416.40,4028.8856199,N,10650.3535936,W,4,20,0.7,2113.353,M,-12.181,M,2.4,0000*52
  67457842, $GNGGA,184417.40,4028.8856261,N,10650.3536213,W,4,20,0.7,2113.356,M,-12.181,M,1.4,0000*5E
  67458843, $GNGGA,184418.40,4028.8856146,N,10650.3536475,W,4,20,0.7,2113.382,M,-12.181,M,2.4,0000*5B
  67459842, $GNGGA,184419.40,4028.8856179,N,10650.3536391,W,4,20,0.7,2113.363,M,-12.181,M,1.4,0000*57
  67460843, $GNGGA,184420.40,4028.8856363,N,10650.3536196,W,4,20,0.7,2113.342,M,-12.181,M,2.4,0000*51
  67461842, $GNGGA,184421.40,4028.8856714,N,10650.3535512,W,4,20,0.7,2113.292,M,-12.181,M,1.4,0000*50
  67462843, $GNGGA,184422.40,4028.8856949,N,10650.3535357,W,4,21,0.7,2113.243,M,-12.181,M,2.4,0000*5C
  67463845, $GNGGA,184423.40,4028.8856607,N,10650.3534449,W,4,20,0.7,2113.199,M,-12.181,M,1.4,0000*57
  67464843, $GNGGA,184424.40,4028.8856186,N,10650.3533282,W,4,21,0.7,2113.094,M,-12.181,M,2.4,0000*56
  67465841, $GNGGA,184425.40,4028.8856219,N,10650.3533176,W,4,20,0.7,2113.069,M,-12.181,M,1.4,0000*5A
  67466842, $GNGGA,184426.40,4028.8856211,N,10650.3533028,W,4,21,0.7,2113.071,M,-12.181,M,2.4,0000*50
  67467842, $GNGGA,184427.40,4028.8856201,N,10650.3532989,W,4,21,0.7,2113.077,M,-12.181,M,1.4,0000*56
  67468841, $GNGGA,184428.40,4028.8856184,N,10650.3532997,W,4,21,0.7,2113.082,M,-12.181,M,2.4,0000*51
  67469839, $GNGGA,184429.40,4028.8856197,N,10650.3533006,W,4,20,0.7,2113.067,M,-12.181,M,1.4,0000*5B
  67470841, $GNGGA,184430.40,4028.8856159,N,10650.3532997,W,4,20,0.7,2113.074,M,-12.181,M,2.4,0000*50
  67471842, $GNGGA,184431.40,4028.8856118,N,10650.3532907,W,4,20,0.7,2113.050,M,-12.181,M,1.4,0000*58
  67472843, $GNGGA,184432.40,4028.8855544,N,10650.3531666,W,4,20,0.7,2113.029,M,-12.181,M,2.4,0000*53
  67473841, $GNGGA,184433.40,4028.8854933,N,10650.3528980,W,4,20,0.7,2112.891,M,-12.181,M,1.4,0000*59
  67474842, $GNGGA,184434.40,4028.8854104,N,10650.3527201,W,4,20,0.7,2112.888,M,-12.181,M,2.4,0000*54
  67475841, $GNGGA,184435.40,4028.8852943,N,10650.3523877,W,4,20,0.7,2112.741,M,-12.181,M,1.4,0000*5E
  67476844, $GNGGA,184436.40,4028.8852518,N,10650.3521957,W,4,21,0.7,2112.763,M,-12.181,M,2.4,0000*5C
  67477842, $GNGGA,184437.40,4028.8850769,N,10650.3519437,W,4,21,0.7,2112.852,M,-12.181,M,1.4,0000*55
  67478842, $GNGGA,184438.40,4028.8850403,N,10650.3516489,W,4,20,0.7,2112.814,M,-12.181,M,2.4,0000*5F
  67479843, $GNGGA,184439.40,4028.8849450,N,10650.3515842,W,4,21,0.7,2112.960,M,-12.181,M,1.4,0000*58
  67480845, $GNGGA,184440.40,4028.8848373,N,10650.3514808,W,4,21,0.7,2113.171,M,-12.181,M,2.4,0000*54
  67481843, $GNGGA,184441.40,4028.8847250,N,10650.3512054,W,4,21,0.7,2113.302,M,-12.181,M,1.4,0000*58
  67482844, $GNGGA,184442.40,4028.8846319,N,10650.3509269,W,4,22,0.7,2113.438,M,-12.181,M,2.4,0000*5E
  67483842, $GNGGA,184443.40,4028.8843963,N,10650.3506876,W,4,20,0.7,2113.489,M,-12.181,M,1.4,0000*5D
  67484844, $GNGGA,184444.40,4028.8843294,N,10650.3503793,W,4,21,0.7,2113.660,M,-12.181,M,2.4,0000*5F
  67485841, $GNGGA,184445.40,4028.8842807,N,10650.3502882,W,4,20,0.7,2113.702,M,-12.181,M,1.4,0000*56
  67486842, $GNGGA,184446.40,4028.8841371,N,10650.3501022,W,4,20,0.7,2113.625,M,-12.181,M,2.4,0000*5A
  67487840, $GNGGA,184447.40,4028.8841082,N,10650.3499446,W,4,21,0.7,2113.804,M,-12.181,M,1.4,0000*5D
  67488841, $GNGGA,184448.40,4028.8840749,N,10650.3496839,W,4,20,0.7,2113.816,M,-12.181,M,2.4,0000*59
  67489842, $GNGGA,184449.40,4028.8840460,N,10650.3495078,W,4,21,0.7,2113.864,M,-12.181,M,1.4,0000*59
  67490842, $GNGGA,184450.40,4028.8838753,N,10650.3493059,W,4,20,0.7,2113.972,M,-12.181,M,2.4,0000*5C
  67491848, $GNGGA,184451.40,4028.8836785,N,10650.3491016,W,4,20,0.7,2113.871,M,-12.181,M,1.4,0000*50
  67492845, $GNGGA,184452.40,4028.8835842,N,10650.3487125,W,4,21,0.7,2113.721,M,-12.181,M,2.4,0000*5A
  67493844, $GNGGA,184453.40,4028.8835004,N,10650.3484145,W,4,20,0.7,2113.686,M,-12.181,M,1.4,0000*5A
  67494843, $GNGGA,184454.40,4028.8833606,N,10650.3482458,W,4,21,0.7,2113.650,M,-12.181,M,2.4,0000*59
  67495842, $GNGGA,184455.40,4028.8833908,N,10650.3481483,W,4,21,0.7,2113.594,M,-12.181,M,1.4,0000*54
  67496844, $GNGGA,184456.40,4028.8834446,N,10650.3480827,W,4,21,0.7,2113.530,M,-12.181,M,2.4,0000*59
  67497843, $GNGGA,184457.40,4028.8834727,N,10650.3480485,W,4,21,0.7,2113.494,M,-12.181,M,1.4,0000*54
  67498843, $GNGGA,184458.40,4028.8834842,N,10650.3480450,W,4,21,0.7,2113.484,M,-12.181,M,2.4,0000*5D
  67499842, $GNGGA,184459.40,4028.8834935,N,10650.3480356,W,4,21,0.7,2113.483,M,-12.181,M,1.4,0000*58
  67500843, $GNGGA,184500.40,4028.8834956,N,10650.3480304,W,4,21,0.7,2113.474,M,-12.181,M,2.4,0000*5C
  67501844, $GNGGA,184501.40,4028.8835051,N,10650.3480261,W,4,21,0.7,2113.465,M,-12.181,M,1.4,0000*53
  67502843, $GNGGA,184502.40,4028.8835110,N,10650.3480196,W,4,20,0.7,2113.444,M,-12.181,M,2.4,0000*5E
  67503843, $GNGGA,184503.40,4028.8835112,N,10650.3480171,W,4,21,0.7,2113.449,M,-12.181,M,1.4,0000*5B
  67504843, $GNGGA,184504.40,4028.8835112,N,10650.3480197,W,4,21,0.7,2113.449,M,-12.181,M,2.4,0000*57
  67505840, $GNGGA,184505.40,4028.8835181,N,10650.3480219,W,4,21,0.7,2113.424,M,-12.181,M,1.4,0000*51
  67506843, $GNGGA,184506.40,4028.8835204,N,10650.3480226,W,4,21,0.7,2113.422,M,-12.181,M,2.4,0000*55
  67507842, $GNGGA,184507.40,4028.8835232,N,10650.3480185,W,4,21,0.7,2113.427,M,-12.181,M,1.4,0000*5D
  67508845, $GNGGA,184508.40,4028.8835259,N,10650.3480161,W,4,21,0.7,2113.426,M,-12.181,M,2.4,0000*57
  67509843, $GNGGA,184509.40,4028.8835261,N,10650.3480158,W,4,21,0.7,2113.434,M,-12.181,M,1.4,0000*57
  67510848, $GNGGA,184510.40,4028.8835262,N,10650.3480159,W,4,21,0.7,2113.425,M,-12.181,M,2.4,0000*5E
  67511842, $GNGGA,184511.40,4028.8835259,N,10650.3480185,W,4,21,0.7,2113.427,M,-12.181,M,1.4,0000*57
  67512843, $GNGGA,184512.40,4028.8835247,N,10650.3480189,W,4,21,0.7,2113.421,M,-12.181,M,2.4,0000*52
  67513843, $GNGGA,184513.40,4028.8835273,N,10650.3480156,W,4,21,0.7,2113.426,M,-12.181,M,1.4,0000*52
  67514843, $GNGGA,184514.40,4028.8835259,N,10650.3480146,W,4,21,0.7,2113.427,M,-12.181,M,2.4,0000*5E
  67515842, $GNGGA,184515.40,4028.8835303,N,10650.3480164,W,4,21,0.7,2113.432,M,-12.181,M,1.4,0000*56
  67516844, $GNGGA,184516.40,4028.8835312,N,10650.3480153,W,4,21,0.7,2113.433,M,-12.181,M,2.4,0000*53
  67517843, $GNGGA,184517.40,4028.8835325,N,10650.3480140,W,4,21,0.7,2113.426,M,-12.181,M,1.4,0000*53
  67518845, $GNGGA,184518.40,4028.8835312,N,10650.3480125,W,4,21,0.7,2113.430,M,-12.181,M,2.4,0000*5F
  67519844, $GNGGA,184519.40,4028.8835345,N,10650.3480108,W,4,21,0.7,2113.422,M,-12.181,M,1.4,0000*53
  67520845, $GNGGA,184520.40,4028.8835470,N,10650.3480044,W,4,21,0.7,2113.414,M,-12.181,M,2.4,0000*57
  67521846, $GNGGA,184521.40,4028.8835652,N,10650.3479994,W,4,21,0.7,2113.393,M,-12.181,M,1.4,0000*5D
  67522844, $GNGGA,184522.40,4028.8835576,N,10650.3480047,W,4,21,0.7,2113.399,M,-12.181,M,2.4,0000*53
  67523841, $GNGGA,184523.40,4028.8835636,N,10650.3480037,W,4,21,0.7,2113.390,M,-12.181,M,1.4,0000*58
  67524844, $GNGGA,184524.40,4028.8835667,N,10650.3480016,W,4,21,0.7,2113.388,M,-12.181,M,2.4,0000*52
  67525843, $GNGGA,184525.40,4028.8835688,N,10650.3479979,W,4,21,0.7,2113.401,M,-12.181,M,1.4,0000*51
  67526844, $GNGGA,184526.40,4028.8835646,N,10650.3479998,W,4,21,0.7,2113.412,M,-12.181,M,2.4,0000*5E
  67527843, $GNGGA,184527.40,4028.8835607,N,10650.3480092,W,4,21,0.7,2113.397,M,-12.181,M,1.4,0000*56
  67528844, $GNGGA,184528.40,4028.8835618,N,10650.3480087,W,4,21,0.7,2113.398,M,-12.181,M,2.4,0000*5F
  67529844, $GNGGA,184529.40,4028.8835636,N,10650.3480052,W,4,21,0.7,2113.398,M,-12.181,M,1.4,0000*59
  67530844, $GNGGA,184530.40,4028.8835655,N,10650.3480009,W,4,21,0.7,2113.393,M,-12.181,M,2.4,0000*52
  67531843, $GNGGA,184531.40,4028.8835622,N,10650.3480022,W,4,21,0.7,2113.393,M,-12.181,M,1.4,0000*59
  67532846, $GNGGA,184532.40,4028.8835633,N,10650.3480025,W,4,21,0.7,2113.397,M,-12.181,M,2.4,0000*5A
  67533844, $GNGGA,184533.40,4028.8835654,N,10650.3480042,W,4,21,0.7,2113.392,M,-12.181,M,1.4,0000*5D
  67534844, $GNGGA,184534.40,4028.8835694,N,10650.3480008,W,4,21,0.7,2113.393,M,-12.181,M,2.4,0000*5A
  67535844, $GNGGA,184535.40,4028.8835735,N,10650.3479960,W,4,21,0.7,2113.390,M,-12.181,M,1.4,0000*50
  67536844, $GNGGA,184536.40,4028.8835694,N,10650.3479961,W,4,21,0.7,2113.386,M,-12.181,M,2.4,0000*5C
  67537845, $GNGGA,184537.40,4028.8835696,N,10650.3480006,W,4,21,0.7,2113.385,M,-12.181,M,1.4,0000*51
  67538848, $GNGGA,184538.40,4028.8835691,N,10650.3480022,W,4,21,0.7,2113.380,M,-12.181,M,2.4,0000*59
  67539842, $GNGGA,184539.40,4028.8835700,N,10650.3480010,W,4,21,0.7,2113.382,M,-12.181,M,1.4,0000*51
  67540842, $GNGGA,184540.40,4028.8835672,N,10650.3480007,W,4,21,0.7,2113.380,M,-12.181,M,2.4,0000*5C
  67541841, $GNGGA,184541.40,4028.8835664,N,10650.3480028,W,4,21,0.7,2113.373,M,-12.181,M,1.4,0000*58
  67542843, $GNGGA,184542.40,4028.8835204,N,10650.3480269,W,4,21,0.7,2113.408,M,-12.181,M,2.4,0000*56
  67543843, $GNGGA,184543.40,4028.8833985,N,10650.3479663,W,4,22,0.7,2113.495,M,-12.181,M,1.4,0000*5F
  67544843, $GNGGA,184544.40,4028.8832759,N,10650.3477764,W,4,21,0.7,2113.465,M,-12.181,M,2.4,0000*51
  67545842, $GNGGA,184545.40,4028.8831152,N,10650.3474513,W,4,20,0.7,2113.386,M,-12.181,M,1.4,0000*57
  67546842, $GNGGA,184546.40,4028.8829123,N,10650.3471104,W,4,20,0.7,2113.311,M,-12.181,M,2.4,0000*51
  67547842, $GNGGA,184547.40,4028.8826311,N,10650.3466508,W,4,21,0.7,2113.169,M,-12.181,M,1.4,0000*5D
  67548843, $GNGGA,184548.40,4028.8823296,N,10650.3462029,W,4,20,0.7,2113.068,M,-12.181,M,2.4,0000*59
  67549843, $GNGGA,184549.40,4028.8820372,N,10650.3457154,W,4,20,0.7,2112.931,M,-12.181,M,1.4,0000*5A
  67550844, $GNGGA,184550.40,4028.8817092,N,10650.3451974,W,4,22,0.7,2112.850,M,-12.181,M,2.4,0000*50
  67551844, $GNGGA,184551.40,4028.8813637,N,10650.3445996,W,4,21,0.7,2112.787,M,-12.181,M,1.4,0000*50
  67552848, $GNGGA,184552.40,4028.8810250,N,10650.3440158,W,4,22,0.7,2112.756,M,-12.181,M,2.4,0000*56
  67553843, $GNGGA,184553.40,4028.8806498,N,10650.3434082,W,4,21,0.7,2112.729,M,-12.181,M,1.4,0000*5F
  67554844, $GNGGA,184554.40,4028.8804163,N,10650.3427874,W,4,21,0.7,2112.691,M,-12.181,M,2.4,0000*59
  67555844, $GNGGA,184555.40,4028.8800189,N,10650.3422649,W,4,21,0.7,2112.693,M,-12.181,M,1.4,0000*5C
  67556843, $GNGGA,184556.40,4028.8797518,N,10650.3416897,W,4,20,0.7,2112.613,M,-12.181,M,2.4,0000*52
  67557843, $GNGGA,184557.40,4028.8794521,N,10650.3411689,W,4,22,0.7,2112.577,M,-12.181,M,1.4,0000*5C
  67558843, $GNGGA,184558.40,4028.8791855,N,10650.3406445,W,4,22,0.7,2112.488,M,-12.181,M,2.4,0000*5E
  67559840, $GNGGA,184559.40,4028.8789281,N,10650.3401836,W,4,21,0.7,2112.428,M,-12.181,M,1.4,0000*50
  67560843, $GNGGA,184600.40,4028.8787454,N,10650.3398176,W,4,22,0.7,2112.339,M,-12.181,M,2.4,0000*52
  67561842, $GNGGA,184601.40,4028.8785783,N,10650.3395261,W,4,22,0.7,2112.328,M,-12.181,M,1.4,0000*53
  67562843, $GNGGA,184602.40,4028.8785684,N,10650.3392828,W,4,21,0.7,2112.240,M,-12.181,M,2.4,0000*59
  67563844, $GNGGA,184603.40,4028.8787782,N,10650.3392626,W,4,21,0.7,2112.378,M,-12.181,M,1.4,0000*54
  67564843, $GNGGA,184604.40,4028.8789140,N,10650.3392138,W,4,21,0.7,2112.523,M,-12.181,M,2.4,0000*56
  67565841, $GNGGA,184605.40,4028.8789836,N,10650.3393926,W,4,21,0.7,2112.540,M,-12.181,M,1.4,0000*5F
  67566842, $GNGGA,184606.40,4028.8791093,N,10650.3398240,W,4,21,0.7,2112.533,M,-12.181,M,2.4,0000*55
  67567842, $GNGGA,184607.40,4028.8793681,N,10650.3400404,W,4,21,0.7,2112.058,M,-12.181,M,1.4,0000*58
  67568843, $GNGGA,184608.40,4028.8794920,N,10650.3401780,W,4,21,0.7,2112.015,M,-12.181,M,2.4,0000*50
  67569842, $GNGGA,184609.40,4028.8796754,N,10650.3404763,W,4,22,0.7,2112.000,M,-12.181,M,1.4,0000*52
  67570843, $GNGGA,184610.40,4028.8797051,N,10650.3404772,W,4,21,0.7,2111.979,M,-12.181,M,2.4,0000*5D
  67571841, $GNGGA,184611.40,4028.8797087,N,10650.3404756,W,4,22,0.7,2111.982,M,-12.181,M,1.4,0000*55
  67572842, $GNGGA,184612.40,4028.8797135,N,10650.3404807,W,4,22,0.7,2111.980,M,-12.181,M,2.4,0000*54
  67573846, $GNGGA,184613.40,4028.8797464,N,10650.3405504,W,4,22,0.7,2112.003,M,-12.181,M,1.4,0000*59
  67574845, $GNGGA,184614.40,4028.8798896,N,10650.3408187,W,4,22,0.7,2112.066,M,-12.181,M,2.4,0000*52
  67575842, $GNGGA,184615.40,4028.8800830,N,10650.3411815,W,4,20,0.7,2112.140,M,-12.181,M,1.4,0000*5F
  67576843, $GNGGA,184616.40,4028.8802779,N,10650.3415663,W,4,21,0.7,2112.201,M,-12.181,M,2.4,0000*53
  67577841, $GNGGA,184617.40,4028.8804652,N,10650.3419856,W,4,21,0.7,2112.274,M,-12.181,M,1.4,0000*59
  67578844, $GNGGA,184618.40,4028.8806434,N,10650.3422872,W,4,22,0.7,2112.310,M,-12.181,M,2.4,0000*5B
  67579843, $GNGGA,184619.40,4028.8806829,N,10650.3423737,W,4,22,0.7,2112.324,M,-12.181,M,1.4,0000*51
  67580844, $GNGGA,184620.40,4028.8806867,N,10650.3423753,W,4,22,0.7,2112.321,M,-12.181,M,2.4,0000*55
  67581843, $GNGGA,184621.40,4028.8806810,N,10650.3424271,W,4,22,0.7,2112.356,M,-12.181,M,1.4,0000*55
  67582845, $GNGGA,184622.40,4028.8807645,N,10650.3425921,W,4,22,0.7,2112.374,M,-12.181,M,2.4,0000*55
  67583843, $GNGGA,184623.40,4028.8808885,N,10650.3427939,W,4,22,0.7,2112.352,M,-12.181,M,1.4,0000*55
  67584843, $GNGGA,184624.40,4028.8810044,N,10650.3430801,W,4,22,0.7,2112.381,M,-12.181,M,2.4,0000*5F
  67585843, $GNGGA,184625.40,4028.8811276,N,10650.3433119,W,4,20,0.7,2112.418,M,-12.181,M,1.4,0000*59
  67586844, $GNGGA,184626.40,4028.8812978,N,10650.3437042,W,4,22,0.7,2112.434,M,-12.181,M,2.4,0000*58
  67587843, $GNGGA,184627.40,4028.8814371,N,10650.3439957,W,4,21,0.7,2112.470,M,-12.181,M,1.4,0000*5F
  67588844, $GNGGA,184628.40,4028.8815716,N,10650.3443109,W,4,20,0.7,2112.496,M,-12.181,M,2.4,0000*50
  67589844, $GNGGA,184629.40,4028.8816957,N,10650.3446327,W,4,21,0.7,2112.553,M,-12.181,M,1.4,0000*58
  67590842, $GNGGA,184630.40,4028.8818884,N,10650.3449523,W,4,20,0.7,2112.605,M,-12.181,M,2.4,0000*5E
  67591843, $GNGGA,184631.40,4028.8820782,N,10650.3453264,W,4,20,0.7,2112.720,M,-12.181,M,1.4,0000*57
  67592846, $GNGGA,184632.40,4028.8822175,N,10650.3456660,W,4,20,0.7,2112.842,M,-12.181,M,2.4,0000*55
  67593841, $GNGGA,184633.40,4028.8823477,N,10650.3459065,W,4,20,0.7,2112.905,M,-12.181,M,1.4,0000*5F
  67594842, $GNGGA,184634.40,4028.8825574,N,10650.3462006,W,4,21,0.7,2112.955,M,-12.181,M,2.4,0000*56
  67595841, $GNGGA,184635.40,4028.8826937,N,10650.3464501,W,4,20,0.7,2113.030,M,-12.181,M,1.4,0000*52
  67596843, $GNGGA,184636.40,4028.8828238,N,10650.3467046,W,4,21,0.7,2113.142,M,-12.181,M,2.4,0000*58
  67597842, $GNGGA,184637.40,4028.8829051,N,10650.3469655,W,4,20,0.7,2113.231,M,-12.181,M,1.4,0000*5A
  67598843, $GNGGA,184638.40,4028.8829501,N,10650.3471167,W,4,20,0.7,2113.316,M,-12.181,M,2.4,0000*5D
  67599842, $GNGGA,184639.40,4028.8830902,N,10650.3473282,W,4,20,0.7,2113.310,M,-12.181,M,1.4,0000*54
  67600845, $GNGGA,184640.40,4028.8832178,N,10650.3475803,W,4,21,0.7,2113.372,M,-12.181,M,2.4,0000*5E
  67601843, $GNGGA,184641.40,4028.8832392,N,10650.3476643,W,4,20,0.7,2113.411,M,-12.181,M,1.4,0000*50
  67602843, $GNGGA,184642.40,4028.8832629,N,10650.3477094,W,4,21,0.7,2113.406,M,-12.181,M,2.4,0000*5F
  67603842, $GNGGA,184643.40,4028.8832804,N,10650.3477328,W,4,21,0.7,2113.410,M,-12.181,M,1.4,0000*5F
  67604842, $GNGGA,184644.40,4028.8832864,N,10650.3477479,W,4,20,0.7,2113.419,M,-12.181,M,2.4,0000*56
  67605842, $GNGGA,184645.40,4028.8832879,N,10650.3477438,W,4,20,0.7,2113.418,M,-12.181,M,1.4,0000*5C
  67606843, $GNGGA,184646.40,4028.8832459,N,10650.3477707,W,4,20,0.7,2113.552,M,-12.181,M,2.4,0000*52
  67607842, $GNGGA,184647.40,4028.8832606,N,10650.3477753,W,4,21,0.7,2113.567,M,-12.181,M,1.4,0000*5E
  67608842, $GNGGA,184648.40,4028.8832985,N,10650.3478504,W,4,20,0.7,2113.752,M,-12.181,M,2.4,0000*5C
  67609843, $GNGGA,184649.40,4028.8834193,N,10650.3482411,W,4,21,0.7,2113.917,M,-12.181,M,1.4,0000*59
  67610848, $GNGGA,184650.40,4028.8835921,N,10650.3486157,W,4,22,0.7,2113.870,M,-12.181,M,2.4,0000*52
  67611842, $GNGGA,184651.40,4028.8837893,N,10650.3489821,W,4,21,0.7,2113.924,M,-12.181,M,1.4,0000*5E
  67612844, $GNGGA,184652.40,4028.8839163,N,10650.3493245,W,4,20,0.7,2113.897,M,-12.181,M,2.4,0000*5D
  67613840, $GNGGA,184653.40,4028.8840920,N,10650.3495326,W,4,22,0.7,2113.778,M,-12.181,M,1.4,0000*50
  67614843, $GNGGA,184654.40,4028.8842917,N,10650.3495924,W,4,22,0.7,2113.650,M,-12.181,M,2.4,0000*51
  67615843, $GNGGA,184655.40,4028.8843682,N,10650.3495768,W,4,22,0.7,2113.493,M,-12.181,M,1.4,0000*5A
  67616843, $GNGGA,184656.40,4028.8843898,N,10650.3495930,W,4,22,0.7,2113.451,M,-12.181,M,2.4,0000*52
  67617842, $GNGGA,184657.40,4028.8844061,N,10650.3496431,W,4,21,0.7,2113.451,M,-12.181,M,1.4,0000*55
  67618845, $GNGGA,184658.40,4028.8844142,N,10650.3496436,W,4,22,0.7,2113.437,M,-12.181,M,2.4,0000*5D
  67619842, $GNGGA,184659.40,4028.8844153,N,10650.3496464,W,4,22,0.7,2113.416,M,-12.181,M,1.4,0000*5B
  67620843, $GNGGA,184700.40,4028.8844202,N,10650.3496481,W,4,22,0.7,2113.395,M,-12.181,M,2.4,0000*55
  67621841, $GNGGA,184701.40,4028.8844164,N,10650.3496553,W,4,21,0.7,2113.425,M,-12.181,M,1.4,0000*55
  67622843, $GNGGA,184702.40,4028.8843979,N,10650.3496950,W,4,21,0.7,2113.458,M,-12.181,M,2.4,0000*53
  67623842, $GNGGA,184703.40,4028.8844035,N,10650.3497114,W,4,22,0.7,2113.478,M,-12.181,M,1.4,0000*5F
  67624846, $GNGGA,184704.40,4028.8844072,N,10650.3497070,W,4,22,0.7,2113.474,M,-12.181,M,2.4,0000*57
  67625842, $GNGGA,184705.40,4028.8844076,N,10650.3496957,W,4,21,0.7,2113.474,M,-12.181,M,1.4,0000*5F
  67626845, $GNGGA,184706.40,4028.8844173,N,10650.3497351,W,4,21,0.7,2113.481,M,-12.181,M,2.4,0000*5C
  67627841, $GNGGA,184707.40,4028.8845678,N,10650.3499997,W,4,22,0.7,2113.412,M,-12.181,M,1.4,0000*54
  67628842, $GNGGA,184708.40,4028.8846836,N,10650.3502394,W,4,21,0.7,2113.265,M,-12.181,M,2.4,0000*50
  67629842, $GNGGA,184709.40,4028.8848150,N,10650.3504883,W,4,22,0.7,2113.106,M,-12.181,M,1.4,0000*5B
  67630842, $GNGGA,184710.40,4028.8849823,N,10650.3507002,W,4,21,0.7,2112.913,M,-12.181,M,2.4,0000*50
  67631841, $GNGGA,184711.40,4028.8850394,N,10650.3507158,W,4,21,0.7,2112.872,M,-12.181,M,1.4,0000*55
  67632841, $GNGGA,184712.40,4028.8851851,N,10650.3511142,W,4,21,0.7,2112.695,M,-12.181,M,2.4,0000*5D
  67633842, $GNGGA,184713.40,4028.8854492,N,10650.3515277,W,4,21,0.7,2112.385,M,-12.181,M,1.4,0000*5C
  67634842, $GNGGA,184714.40,4028.8857862,N,10650.3519905,W,4,20,0.8,2112.139,M,-12.181,M,2.4,0000*51
  67635842, $GNGGA,184715.40,4028.8860263,N,10650.3524216,W,4,20,0.7,2112.075,M,-12.181,M,1.4,0000*5D
  67636846, $GNGGA,184716.40,4028.8862943,N,10650.3526300,W,4,21,0.7,2112.078,M,-12.181,M,2.4,0000*5E
  67637841, $GNGGA,184717.40,4028.8862356,N,10650.3529805,W,4,20,0.7,2112.362,M,-12.181,M,1.4,0000*5A
  67638841, $GNGGA,184718.40,4028.8864604,N,10650.3531274,W,4,20,0.7,2112.291,M,-12.181,M,2.4,0000*5A
  67639843, $GNGGA,184719.40,4028.8864878,N,10650.3532586,W,4,20,0.7,2112.346,M,-12.181,M,1.4,0000*5F
  67640840, $GNGGA,184720.40,4028.8865070,N,10650.3532437,W,4,20,0.7,2112.312,M,-12.181,M,2.4,0000*5D
  67641842, $GNGGA,184721.40,4028.8865101,N,10650.3532476,W,4,20,0.7,2112.306,M,-12.181,M,1.4,0000*58
  67642844, $GNGGA,184722.40,4028.8865145,N,10650.3532444,W,4,20,0.7,2112.305,M,-12.181,M,2.4,0000*5A
  67643842, $GNGGA,184723.40,4028.8865136,N,10650.3532439,W,4,20,0.7,2112.300,M,-12.181,M,1.4,0000*53
  67644846, $GNGGA,184724.40,4028.8865136,N,10650.3532441,W,4,19,0.7,2112.307,M,-12.181,M,2.4,0000*55
  67645840, $GNGGA,184725.40,4028.8865153,N,10650.3532427,W,4,20,0.7,2112.301,M,-12.181,M,1.4,0000*58
  67646840, $GNGGA,184726.40,4028.8865156,N,10650.3532433,W,4,20,0.7,2112.297,M,-12.181,M,2.4,0000*56
  67647840, $GNGGA,184727.40,4028.8865175,N,10650.3532453,W,4,20,0.7,2112.297,M,-12.181,M,1.4,0000*53
  67648840, $GNGGA,184728.40,4028.8865195,N,10650.3532456,W,4,20,0.7,2112.295,M,-12.181,M,2.4,0000*56
  67649838, $GNGGA,184729.40,4028.8865216,N,10650.3532458,W,4,20,0.7,2112.310,M,-12.181,M,1.4,0000*5E
  67650842, $GNGGA,184730.40,4028.8865244,N,10650.3532455,W,4,19,0.8,2112.318,M,-12.181,M,2.4,0000*52
  67651843, $GNGGA,184731.40,4028.8865255,N,10650.3532485,W,4,19,0.8,2112.324,M,-12.181,M,1.4,0000*52
  67652841, $GNGGA,184732.40,4028.8865268,N,10650.3532476,W,4,19,0.8,2112.315,M,-12.181,M,2.4,0000*52
  67653840, $GNGGA,184733.40,4028.8865253,N,10650.3532467,W,4,20,0.7,2112.325,M,-12.181,M,1.4,0000*5E
